"arten","funk","jahr","value","dim","hh","unit","model"
"5203","","2017","","sws_volumen","staat","CHF","gfs"
"5204","","2017","114293140.4","sws_volumen","staat","CHF","gfs"
"5205","","2017","29383563637.7","sws_volumen","staat","CHF","gfs"
"5206","","2017","","sws_volumen","staat","CHF","gfs"
"5207","","2017","-118679478.68","sws_volumen","staat","CHF","gfs"
"52081","","2017","-196601493.32","sws_volumen","staat","CHF","gfs"
"52082","","2017","190288980.48","sws_volumen","staat","CHF","gfs"
"5211","","2017","","sws_volumen","staat","CHF","gfs"
"5212","","2017","40546186.27","sws_volumen","staat","CHF","gfs"
"5213","","2017","","sws_volumen","staat","CHF","gfs"
"5214","","2017","114293140.4","sws_volumen","staat","CHF","gfs"
"5215","","2017","29525804025.79","sws_volumen","staat","CHF","gfs"
"5216","","2017","","sws_volumen","staat","CHF","gfs"
"5217","","2017","-118679478.68","sws_volumen","staat","CHF","gfs"
"52181","","2017","-241601493.32","sws_volumen","staat","CHF","gfs"
"52182","","2017","190288980.48","sws_volumen","staat","CHF","gfs"
"5221","","2017","","sws_volumen","staat","CHF","gfs"
"5222","","2017","","sws_volumen","staat","CHF","gfs"
"5223","","2017","","sws_volumen","staat","CHF","gfs"
"5224","","2017","","sws_volumen","staat","CHF","gfs"
"5225","","2017","-142240388.09","sws_volumen","staat","CHF","gfs"
"5226","","2017","","sws_volumen","staat","CHF","gfs"
"5227","","2017","","sws_volumen","staat","CHF","gfs"
"52281","","2017","4.5e+07","sws_volumen","staat","CHF","gfs"
"52282","","2017","","sws_volumen","staat","CHF","gfs"
"5301","","2017","","sws_volumen","staat","CHF","gfs"
"5302","","2017","297610172.97","sws_volumen","staat","CHF","gfs"
"5303","","2017","5189993810.9","sws_volumen","staat","CHF","gfs"
"5304","","2017","-645126699.16","sws_volumen","staat","CHF","gfs"
"5305","","2017","","sws_volumen","staat","CHF","gfs"
